"0.730788","6","0","1","140","30","12972","0","0","0","0","0","0","1"
"0.730862","6","0","1","1498","1388","13002","0","0","0","0","0","0","1"
"0.730998","6","0","1","1502","1388","14390","0","0","0","0","0","0","1"
"0.731370","6","0","1","1498","1388","15778","0","0","0","0","0","0","1"
"0.731449","6","0","1","1498","1388","17166","0","0","0","0","0","0","1"
"0.731578","6","0","1","1498","1388","18554","0","0","0","0","0","0","1"
"0.731886","6","0","1","1502","1388","19942","0","0","0","0","0","0","1"
"0.732124","6","0","1","1498","1388","21330","0","0","0","0","0","0","1"
"0.732197","6","0","1","1498","1388","22718","0","0","0","0","0","0","1"
"0.732311","6","0","1","1498","1388","24106","0","0","0","0","0","0","1"
"0.732707","6","0","1","1498","1388","25494","0","0","0","0","0","0","1"
"0.732790","6","0","1","1502","1388","26882","0","0","0","0","0","0","1"
"0.733187","6","0","1","1498","1388","28270","0","0","0","0","0","0","1"
"0.733300","6","0","1","1498","1388","29658","0","0","0","0","0","0","1"
"0.733933","6","0","1","1502","1388","31046","0","0","0","0","0","0","1"
"0.735039","6","0","1","1506","1388","11584","0","0","1","0","0","0","1"
"0.735124","6","0","1","148","30","12972","0","0","1","0","0","0","1"
"0.735194","6","0","1","1506","1388","13002","0","0","1","0","0","0","1"
"0.735265","6","0","1","1506","1388","14390","0","0","1","0","0","0","1"
"0.735454","6","0","1","1506","1388","15778","0","0","1","0","0","0","1"
"0.735527","6","0","1","1506","1388","17166","0","0","1","0","0","0","1"
"0.735601","6","0","1","1506","1388","18554","0","0","1","0","0","0","1"
"0.735675","6","0","1","1506","1388","19942","0","0","1","0","0","0","1"
"0.735749","6","0","1","1506","1388","21330","0","0","1","0","0","0","1"
"0.735823","6","0","1","1506","1388","22718","0","0","1","0","0","0","1"
"0.735897","6","0","1","1506","1388","24106","0","0","1","0","0","0","1"
"0.735970","6","0","1","1506","1388","25494","0","0","1","0","0","0","1"
"0.736045","6","0","1","1506","1388","26882","0","0","1","0","0","0","1"
"0.736186","6","0","1","1506","1388","28270","0","0","1","0","0","0","1"
"0.736261","6","0","1","1506","1388","29658","0","0","1","0","0","0","1"
"0.736336","6","0","1","1498","1388","31046","0","0","0","0","0","1","1"
"0.739616","6","0","1","110","0","1","0","0","0","0","0","0","1"
"0.739993","6","0","1","110","0","1","0","0","0","0","0","0","1"
"0.740068","6","0","1","110","0","1","0","0","0","0","0","0","1"
"0.740142","6","0","1","114","0","1","0","0","0","0","0","0","1"
"0.741205","6","0","1","1129","1015","32434","0","0","0","0","0","0","1"
"0.741766","6","0","1","1125","1015","32434","0","0","0","0","0","1","1"
"0.744528","6","0","1","110","0","1","0","0","0","0","0","0","1"
"0.744941","6","0","1","114","0","1","0","0","0","1","0","0","1"
"0.808441","6","0","1","1498","1388","33449","0","0","0","0","0","0","1"
"0.808568","6","0","1","144","30","34837","0","0","0","0","0","0","1"
"0.811080","6","0","1","1506","1388","33449","0","0","1","0","0","0","1"
"0.811165","6","0","1","140","30","34837","0","0","0","0","0","1","1"
"0.813891","6","0","1","110","0","1","0","0","0","0","0","0","1"
"0.814446","6","0","1","114","0","1","0","0","0","1","0","0","1"
"0.816508","6","0","1","928","814","34867","0","0","0","0","0","0","1"
"0.817065","6","0","1","924","814","34867","0","0","0","0","0","1","1"
"0.819871","6","0","1","110","0","1","0","0","0","0","0","0","1"
"0.820402","6","0","1","114","0","1","0","0","0","1","0","0","1"
"0.868545","6","0","1","1498","1388","35681","0","0","0","0","0","0","1"
"0.868665","6","0","1","123","9","37069","0","0","0","0","0","0","1"
"0.869530","6","0","1","1506","1388","35681","0","0","1","0","0","0","1"
"0.869649","6","0","1","119","9","37069","0","0","0","0","0","1","1"
"0.872762","6","0","1","110","0","1","0","0","0","0","0","0","1"
"0.873175","6","0","1","114","0","1","0","0","0","1","0","0","1"
"0.928215","6","0","1","1498","1388","37078","0","0","0","0","0","0","1"
"0.928335","6","0","1","144","30","38466","0","0","0","0","0","0","1"
"0.929510","6","0","1","1506","1388","37078","0","0","1","0","0","0","1"
"0.929630","6","0","1","140","30","38466","0","0","0","0","0","1","1"
"0.932103","6","0","1","110","0","1","0","0","0","0","0","0","1"
"0.932779","6","0","1","114","0","1","0","0","0","1","0","0","1"
"0.934024","6","0","1","624","510","38496","0","0","0","0","0","0","1"
"0.934516","6","0","1","620","510","38496","0","0","0","0","0","1","1"
"0.937574","6","0","1","110","0","1","0","0","0","0","0","0","1"
"0.937988","6","0","1","114","0","1","0","0","0","1","0","0","1"
"0.989140","6","0","1","1295","1181","39006","0","0","0","0","0","0","1"
"0.989966","6","0","1","1291","1181","39006","0","0","0","0","0","1","1"
"0.993126","6","0","1","110","0","1","0","0","0","0","0","0","1"
"0.993797","6","0","1","114","0","1","0","0","0","1","0","0","1"
"1.077922","6","0","1","1239","1125","40187","0","0","0","0","0","0","1"
"1.078468","6","0","1","1235","1125","40187","0","0","0","0","0","1","1"
"1.082980","6","0","1","110","0","1","0","0","0","0","0","0","1"
"1.083389","6","0","1","114","0","1","0","0","0","1","0","0","1"
"1.128174","6","0","1","1283","1169","41312","0","0","0","0","0","0","1"
"1.131115","6","0","1","110","0","1","0","0","0","0","0","0","1"
"1.131564","6","0","1","114","0","1","0","0","0","1","0","0","1"
"1.131713","6","0","1","110","0","1","0","0","0","0","0","0","1"
"1.133315","6","0","1","110","0","1","0","0","0","0","0","0","1"
"1.258205","6","0","1","1502","1388","43558","0","0","0","0","1","0","1"
"1.387516","6","0","1","1195","1077","42481","0","0","0","0","0","1","1"
"1.387661","6","0","1","1498","1388","43558","0","0","0","0","0","1","1"
"1.390992","6","0","1","110","0","1","0","0","0","0","0","0","1"
"1.391407","6","0","1","114","0","1","0","0","0","1","0","0","1"
"1.393343","6","0","1","1351","1237","44946","0","0","0","0","0","0","1"
"1.393917","6","0","1","1347","1237","44946","0","0","0","0","0","1","1"
"1.398647","6","0","1","110","0","1","0","0","0","0","0","0","1"
"1.399057","6","0","1","114","0","1","0","0","0","1","0","0","1"
"1.408491","6","0","1","1079","965","46183","0","0","0","0","0","0","1"
"1.409004","6","0","1","1075","965","46183","0","0","0","0","0","1","1"
"1.411716","6","0","1","110","0","1","0","0","0","0","0","0","1"
"1.412091","6","0","1","114","0","1","0","0","0","1","0","0","1"
"1.458143","6","0","1","1103","989","47148","0","0","0","0","0","0","1"
"1.458703","6","0","1","1099","989","47148","0","0","0","0","0","1","1"
"1.460805","6","0","1","110","0","1","0","0","0","0","0","0","1"
"1.461179","6","0","1","114","0","1","0","0","0","1","0","0","1"
"1.554383","6","0","1","1031","917","48137","0","0","0","0","0","0","1"
"1.554913","6","0","1","1027","917","48137","0","0","0","0","0","1","1"
"1.559796","6","0","1","110","0","1","0","0","0","0","0","0","1"
"1.560221","6","0","1","114","0","1","0","0","0","1","0","0","1"
"1.608111","6","0","1","1363","1249","49054","0","0","0","0","0","0","1"
"1.608853","6","0","1","1359","1249","49054","0","0","0","0","0","1","1"
"1.611579","6","0","1","110","0","1","0","0","0","0","0","0","1"
"1.611992","6","0","1","114","0","1","0","0","0","1","0","0","1"
"1.658433","6","0","1","1055","941","50303","0","0","0","0","0","0","1"
"1.658982","6","0","1","1051","941","50303","0","0","0","0","0","1","1"
"1.662271","6","0","1","110","0","1","0","0","0","0","0","0","1"
"1.662681","6","0","1","114","0","1","0","0","0","1","0","0","1"
"1.754631","6","0","1","999","885","51244","0","0","0","0","0","0","1"
"1.755722","6","0","1","995","885","51244","0","0","0","0","0","1","1"
"1.758685","6","0","1","110","0","1","0","0","0","0","0","0","1"
"1.759311","6","0","1","114","0","1","0","0","0","1","0","0","1"
"1.810837","6","0","1","1007","893","52129","0","0","0","0","0","0","1"
"1.813923","6","0","1","1003","893","52129","0","0","0","0","0","1","1"
"1.816886","6","0","1","110","0","1","0","0","0","0","0","0","1"
"1.817332","6","0","1","114","0","1","0","0","0","1","0","0","1"
"1.868931","6","0","1","983","869","53022","0","0","0","0","0","0","1"
"1.869467","6","0","1","979","869","53022","0","0","0","0","0","1","1"
"1.872874","6","0","1","110","0","1","0","0","0","0","0","0","1"
"1.873281","6","0","1","114","0","1","0","0","0","1","0","0","1"
"1.931140","6","0","1","1255","1141","53891","0","0","0","0","0","0","1"
"1.931710","6","0","1","1251","1141","53891","0","0","0","0","0","1","1"
"1.934811","6","0","1","110","0","1","0","0","0","0","0","0","1"
"1.937183","6","0","1","114","0","1","0","0","0","1","0","0","1"
"2.018460","6","0","1","1039","925","55032","0","0","0","0","0","0","1"
"2.137855","6","0","1","1502","1388","55957","0","0","0","0","0","0","1"
"2.196989","6","0","1","1043","925","55032","0","0","0","0","0","1","1"
"2.197135","6","0","1","1498","1388","55957","0","0","0","0","0","1","1"
"2.200963","6","0","1","110","0","1","0","0","0","0","0","0","1"
"2.201377","6","0","1","114","0","1","0","0","0","1","0","0","1"
"2.202695","6","0","1","1385","1271","57345","0","0","0","0","0","0","1"
"2.203231","6","0","1","1381","1271","57345","0","0","0","0","0","1","1"
"2.208226","6","0","1","110","0","1","0","0","0","0","0","0","1"
"2.208635","6","0","1","114","0","1","0","0","0","1","0","0","1"
"2.258674","6","0","1","1299","1185","58616","0","0","0","0","0","0","1"
"2.259243","6","0","1","1295","1185","58616","0","0","0","0","0","1","1"
"2.261751","6","0","1","110","0","1","0","0","0","0","0","0","1"
"2.262166","6","0","1","114","0","1","0","0","0","1","0","0","1"
"2.351961","6","0","1","951","837","59801","0","0","0","0","0","0","1"
"2.352499","6","0","1","947","837","59801","0","0","0","0","0","1","1"
"2.355549","6","0","1","110","0","1","0","0","0","0","0","0","1"
"2.355964","6","0","1","114","0","1","0","0","0","1","0","0","1"
"2.408461","6","0","1","903","789","60638","0","0","0","0","0","0","1"
"2.408995","6","0","1","899","789","60638","0","0","0","0","0","1","1"
"2.411915","6","0","1","110","0","1","0","0","0","0","0","0","1"
"2.412326","6","0","1","114","0","1","0","0","0","1","0","0","1"
"2.468349","6","0","1","899","785","61427","0","0","0","0","0","0","1"
"2.468859","6","0","1","895","785","61427","0","0","0","0","0","1","1"
"2.471582","6","0","1","110","0","1","0","0","0","0","0","0","1"
"2.471973","6","0","1","114","0","1","0","0","0","1","0","0","1"
"2.528621","6","0","1","987","873","62212","0","0","0","0","0","0","1"
"2.530475","6","0","1","983","873","62212","0","0","0","0","0","1","1"
"2.530690","6","0","1","987","873","62212","0","0","0","0","0","1","1"
"2.530768","6","0","1","983","873","62212","0","0","0","0","0","1","1"
"2.534848","6","0","1","110","0","1","0","0","0","0","0","0","1"
"2.535264","6","0","1","114","0","1","0","0","0","1","0","0","1"
"2.618723","6","0","1","1155","1041","63085","0","0","0","0","0","0","1"
"2.641780","6","0","1","110","0","1","0","0","0","0","0","0","1"
"2.642194","6","0","1","114","0","1","0","0","0","1","0","0","1"
"2.678090","6","0","1","943","829","64126","0","0","0","0","0","0","1"
"2.678632","6","0","1","939","829","64126","0","0","0","0","0","1","1"
"2.681674","6","0","1","110","0","1","0","0","0","0","0","0","1"
"2.682090","6","0","1","114","0","1","0","0","0","1","0","0","1"
"2.737766","6","0","1","959","845","64955","0","0","0","0","0","0","1"
"2.738305","6","0","1","955","845","64955","0","0","0","0","0","1","1"
"2.741374","6","0","1","114","0","1","0","0","0","0","0","0","1"
"2.798138","6","0","1","903","789","65800","0","0","0","0","0","0","1"
"2.889590","6","0","1","899","789","65800","0","0","0","0","0","1","1"
"2.948430","6","0","1","1502","1388","66589","0","0","0","0","0","0","1"
"2.968597","6","0","1","110","0","1","0","0","0","0","0","0","1"
"2.969170","6","0","1","1498","1388","66589","0","0","0","0","0","1","1"
"2.969319","6","0","1","114","0","1","0","0","0","1","0","0","1"
"2.970620","6","0","1","584","470","67977","0","0","0","0","0","0","1"
"2.971029","6","0","1","580","470","67977","0","0","0","0","0","1","1"
"2.973621","6","0","1","110","0","1","0","0","0","0","0","0","1"
"2.974009","6","0","1","114","0","1","0","0","0","1","0","0","1"
"3.007839","6","0","1","959","845","68447","0","0","0","0","0","0","1"
"3.008803","6","0","1","955","845","68447","0","0","0","0","0","1","1"
"3.012940","6","0","1","110","0","1","0","0","0","0","0","0","1"
"3.013284","6","0","1","114","0","1","0","0","0","1","0","0","1"
"3.068669","6","0","1","887","773","69292","0","0","0","0","0","0","1"
"3.069076","6","0","1","883","773","69292","0","0","0","0","0","1","1"
"3.072716","6","0","1","110","0","1","0","0","0","0","0","0","1"
"3.097572","6","1","1","122","0","0","0","0","0","0","0","0","1"
"3.099995","6","0","1","114","0","1","0","0","0","0","0","0","1"
"3.117535","6","0","1","1558","1448","1","0","0","0","0","0","0","1"
"3.117654","6","0","1","1558","1448","1449","0","0","0","0","0","0","1"
"3.117729","6","0","1","1406","1292","2897","0","0","0","0","0","0","1"
"3.118787","6","0","1","1558","1448","4189","0","0","0","0","0","0","1"
"3.118872","6","0","1","1562","1448","5637","0","0","0","0","0","0","1"
"3.119641","6","0","1","1222","1108","7085","0","0","0","0","0","0","1"
"3.124070","6","0","1","1558","1448","8193","0","0","0","0","0","0","1"
"3.124260","6","0","1","1558","1448","9641","0","0","0","0","0","0","1"
"3.124341","6","0","1","1558","1448","11089","0","0","0","0","0","0","1"
"3.124420","6","0","1","1562","1448","12537","0","0","0","0","0","0","1"
"3.124565","6","0","1","1558","1448","13985","0","0","0","0","0","0","1"
"3.124648","6","0","1","1066","952","15433","0","0","0","0","0","0","1"
"3.127340","6","0","1","1558","1448","16385","0","0","0","0","0","0","1"
"3.127484","6","0","1","1558","1448","17833","0","0","0","0","0","0","1"
"3.127563","6","0","1","1558","1448","19281","0","0","0","0","0","0","1"
"3.127681","6","0","1","1562","1448","20729","0","0","0","0","0","0","1"
"3.127904","6","0","1","1558","1448","22177","0","0","0","0","0","0","1"
"3.127987","6","0","1","1066","952","23625","0","0","0","0","0","0","1"
"3.128646","6","0","1","915","801","70065","0","0","0","0","0","0","1"
"3.129384","6","0","1","911","801","70065","0","0","0","0","0","1","1"
"3.131965","6","0","1","110","0","1","0","0","0","0","0","0","1"
"3.132279","6","0","1","1558","1448","24577","0","0","0","0","0","0","1"
"3.132357","6","0","1","1558","1448","26025","0","0","0","0","0","0","1"
"3.132431","6","0","1","1558","1448","27473","0","0","0","0","0","0","1"
"3.132557","6","0","1","1562","1448","28921","0","0","0","0","0","0","1"
"3.132633","6","0","1","1558","1448","30369","0","0","0","0","0","0","1"
"3.132709","6","0","1","1066","952","31817","0","0","0","0","0","0","1"
"3.132838","6","0","1","114","0","1","0","0","0","1","0","0","1"
"3.144651","6","0","1","1558","1448","32769","0","0","0","0","0","0","1"
"3.144767","6","0","1","1558","1448","34217","0","0","0","0","0","0","1"
"3.144916","6","0","1","1558","1448","35665","0","0","0","0","0","0","1"
"3.144991","6","0","1","1562","1448","37113","0","0","0","0","0","0","1"
"3.145066","6","0","1","1558","1448","38561","0","0","0","0","0","0","1"
"3.145142","6","0","1","1066","952","40009","0","0","0","0","0","0","1"
"3.155525","6","0","1","1558","1448","40961","0","0","0","0","0","0","1"
"3.155610","6","0","1","1558","1448","42409","0","0","0","0","0","0","1"
"3.155684","6","0","1","1558","1448","43857","0","0","0","0","0","0","1"
"3.155829","6","0","1","1562","1448","45305","0","0","0","0","0","0","1"
"3.155907","6","0","1","1558","1448","46753","0","0","0","0","0","0","1"
"3.155988","6","0","1","1066","952","48201","0","0","0","0","0","0","1"
"3.165748","6","0","1","1558","1448","49153","0","0","0","0","0","0","1"
"3.165866","6","0","1","1558","1448","50601","0","0","0","0","0","0","1"
"3.165938","6","0","1","1562","1448","52049","0","0","0","0","0","0","1"
"3.166070","6","0","1","1558","1448","53497","0","0","0","0","0","0","1"
"3.166160","6","0","1","1558","1448","54945","0","0","0","0","0","0","1"
"3.166305","6","0","1","1066","952","56393","0","0","0","0","0","0","1"
"3.166941","6","0","1","1558","1448","57345","0","0","0","0","0","0","1"
"3.167065","6","0","1","1562","1448","58793","0","0","0","0","0","0","1"
"3.174498","6","0","1","1558","1448","60241","0","0","0","0","0","0","1"
"3.174580","6","0","1","1558","1448","61689","0","0","0","0","0","0","1"
"3.174718","6","0","1","1562","1448","63137","0","0","0","0","0","0","1"
"3.174797","6","0","1","1066","952","64585","0","0","0","0","0","0","1"
"3.176387","6","0","1","1558","1448","65537","0","0","0","0","0","0","1"
"3.176532","6","0","1","1558","1448","66985","0","0","0","0","0","0","1"
"3.176687","6","0","1","1558","1448","68433","0","0","0","0","0","0","1"
"3.176815","6","0","1","1558","1448","69881","0","0","0","0","0","0","1"
"3.177061","6","0","1","1562","1448","71329","0","0","0","0","0","0","1"
"3.177599","6","0","1","1562","1448","72777","0","0","0","0","0","0","1"
"3.177727","6","0","1","1558","1448","74225","0","0","0","0","0","0","1"
"3.177867","6","0","1","1562","1448","75673","0","0","0","0","0","0","1"
"3.178960","6","0","1","1558","1448","77121","0","0","0","0","0","0","1"
"3.179123","6","0","1","1562","1448","78569","0","0","0","0","0","0","1"
"3.180016","6","0","1","1558","1448","80017","0","0","0","0","0","0","1"
"3.180406","6","0","1","1562","1448","81465","0","0","0","0","0","0","1"
"3.180537","6","0","1","1558","1448","82913","0","0","0","0","0","0","1"
"3.180625","6","0","1","1562","1448","84361","0","0","0","0","0","0","1"
"3.181924","6","0","1","1558","1448","85809","0","0","0","0","0","0","1"
"3.182044","6","0","1","1558","1448","87257","0","0","0","0","0","0","1"
"3.182121","144","0","0","984","0","-1","0","0","0","0","0","0","1"
"3.184733","6","0","1","114","0","89576","0","0","0","0","0","0","1"
"3.222816","6","0","1","887","773","70866","0","0","0","0","0","0","1"
"3.223655","6","0","1","883","773","70866","0","0","0","0","0","1","1"
"3.228199","6","0","1","110","0","1","0","0","0","0","0","0","1"
"3.228734","6","0","1","114","0","1","0","0","0","1","0","0","1"
"3.280450","6","0","1","1491","1377","71639","0","0","0","0","0","0","1"
"3.281427","6","0","1","1487","1377","71639","0","0","0","0","0","1","1"
"3.284234","6","0","1","110","0","1","0","0","0","0","0","0","1"
"3.284643","6","0","1","114","0","1","0","0","0","1","0","0","1"
"3.328141","6","0","1","951","837","73016","0","0","0","0","0","0","1"
"3.328671","6","0","1","947","837","73016","0","0","0","0","0","1","1"
"3.331700","6","0","1","110","0","1","0","0","0","0","0","0","1"
"3.332110","6","0","1","114","0","1","0","0","0","1","0","0","1"
"3.422366","6","0","1","903","789","73853","0","0","0","0","0","0","1"
"3.422921","6","0","1","899","789","73853","0","0","0","0","0","1","1"
"3.426644","6","0","1","110","0","1","0","0","0","0","0","0","1"
"3.427072","6","0","1","114","0","1","0","0","0","1","0","0","1"
"3.479594","6","0","1","839","725","74642","0","0","0","0","0","0","1"
"3.480274","6","0","1","835","725","74642","0","0","0","0","0","1","1"
"3.487845","6","0","1","110","0","1","0","0","0","0","0","0","1"
"3.488235","6","0","1","114","0","1","0","0","0","1","0","0","1"
"3.537803","6","0","1","911","797","75367","0","0","0","0","0","0","1"
"3.538571","6","0","1","907","797","75367","0","0","0","0","0","1","1"
"3.541278","6","0","1","110","0","1","0","0","0","0","0","0","1"
"3.541681","6","0","1","114","0","1","0","0","0","1","0","0","1"
"3.598265","6","0","1","1063","949","76164","0","0","0","0","0","0","1"
"3.748031","6","0","1","1502","1388","77113","0","0","0","0","0","0","1"
"3.755516","6","0","1","1067","949","76164","0","0","0","0","0","1","1"
"3.755636","6","0","1","1498","1388","77113","0","0","0","0","0","1","1"
"3.761831","6","0","1","110","0","1","0","0","0","0","0","0","1"
"3.762211","6","0","1","114","0","1","0","0","0","1","0","0","1"
"3.763663","6","0","1","188","74","78501","0","0","0","0","0","0","1"
"3.764069","6","0","1","184","74","78501","0","0","0","0","0","1","1"
"3.768124","6","0","1","110","0","1","0","0","0","0","0","0","1"
"3.768504","6","0","1","114","0","1","0","0","0","1","0","0","1"
"3.813219","6","0","1","883","769","78575","0","0","0","0","0","0","1"
"3.814354","6","0","1","879","769","78575","0","0","0","0","0","1","1"
"3.816737","6","0","1","110","0","1","0","0","0","0","0","0","1"
"3.817118","6","0","1","114","0","1","0","0","0","1","0","0","1"
"3.868071","6","0","1","935","821","79344","0","0","0","0","0","0","1"
"3.870124","6","0","1","931","821","79344","0","0","0","0","0","1","1"
"3.872507","6","0","1","110","0","1","0","0","0","0","0","0","1"
"3.872883","6","0","1","114","0","1","0","0","0","1","0","0","1"
"3.928392","6","0","1","1187","1073","80165","0","0","0","0","0","0","1"
"3.928934","6","0","1","1183","1073","80165","0","0","0","0","0","1","1"
"3.931413","6","0","1","110","0","1","0","0","0","0","0","0","1"
"3.934780","6","0","1","114","0","1","0","0","0","1","0","0","1"
"4.023445","6","0","1","887","773","81238","0","0","0","0","0","0","1"
"4.023978","6","0","1","883","773","81238","0","0","0","0","0","1","1"
"4.027296","6","0","1","110","0","1","0","0","0","0","0","0","1"
"4.027696","6","0","1","114","0","1","0","0","0","1","0","0","1"
"4.081465","6","0","1","931","817","82011","0","0","0","0","0","0","1"
"4.082008","6","0","1","927","817","82011","0","0","0","0","0","1","1"
"4.084542","6","0","1","110","0","1","0","0","0","0","0","0","1"
"4.084922","6","0","1","114","0","1","0","0","0","1","0","0","1"
"4.142068","6","0","1","927","813","82828","0","0","0","0","0","0","1"
"4.142651","6","0","1","923","813","82828","0","0","0","0","0","1","1"
"4.145651","6","0","1","110","0","1","0","0","0","0","0","0","1"
"4.146064","6","0","1","114","0","1","0","0","0","1","0","0","1"
"4.148349","6","0","1","104","2","1","0","0","0","0","0","0","1"
"4.198222","6","0","1","1003","889","83641","0","0","0","0","0","0","1"
"4.198830","6","0","1","999","889","83641","0","0","0","0","0","1","1"
"4.202531","6","0","1","110","0","1","0","0","0","0","0","0","1"
"4.202934","6","0","1","114","0","1","0","0","0","1","0","0","1"
"4.234124","6","0","1","98","0","1","0","0","0","0","0","0","1"
"4.234242","6","0","1","104","2","1","0","0","0","0","0","0","1"
"4.234377","6","0","1","98","0","1","0","0","0","0","0","0","1"
"4.234449","6","0","1","104","2","1","0","0","0","0","0","1","1"
"4.236042","6","0","1","102","0","3","0","0","0","0","0","0","1"
"4.292102","6","0","1","1498","1388","84530","0","0","0","0","0","0","1"
"4.292333","6","0","1","131","17","85918","0","0","0","0","0","0","1"
"4.293135","6","0","1","1506","1388","84530","0","0","1","0","0","0","1"
"4.293211","6","0","1","127","17","85918","0","0","0","0","0","1","1"
"4.295987","6","0","1","110","0","1","0","0","0","0","0","0","1"
"4.296345","6","0","1","114","0","1","0","0","0","1","0","0","1"
"4.337811","6","0","1","899","785","85935","0","0","0","0","0","0","1"
"4.338489","6","0","1","895","785","85935","0","0","0","0","0","1","1"
"4.343824","6","0","1","110","0","1","0","0","0","0","0","0","1"
"4.344281","6","0","1","114","0","1","0","0","0","1","0","0","1"
"4.397730","6","0","1","875","761","86720","0","0","0","0","0","0","1"
"4.548677","6","0","1","1502","1388","87481","0","0","0","0","0","0","1"
"4.557494","6","0","1","879","761","86720","0","0","0","0","0","1","1"
"4.557585","6","0","1","1498","1388","87481","0","0","0","0","0","1","1"
"4.563066","6","0","1","110","0","1","0","0","0","0","0","0","1"
"4.565437","6","0","1","114","0","1","0","0","0","1","0","0","1"
"4.567334","6","0","1","312","198","88869","0","0","0","0","0","0","1"
"4.567991","6","0","1","308","198","88869","0","0","0","0","0","1","1"
"4.574097","6","0","1","110","0","1","0","0","0","0","0","0","1"
"4.575291","6","0","1","114","0","1","0","0","0","1","0","0","1"
"4.608272","6","0","1","1498","1388","89067","0","0","0","0","0","0","1"
"4.608408","6","0","1","144","30","90455","0","0","0","0","0","0","1"
"4.609178","6","0","1","1506","1388","89067","0","0","1","0","0","0","1"
"4.609253","6","0","1","140","30","90455","0","0","0","0","0","1","1"
"4.611246","6","0","1","110","0","1","0","0","0","0","0","0","1"
"4.611642","6","0","1","114","0","1","0","0","0","1","0","0","1"
"4.612829","6","0","1","452","338","90485","0","0","0","0","0","0","1"
"4.613468","6","0","1","448","338","90485","0","0","0","0","0","1","1"
"4.615384","6","0","1","110","0","1","0","0","0","0","0","0","1"
"4.615798","6","0","1","114","0","1","0","0","0","1","0","0","1"
"4.667792","6","0","1","879","765","90823","0","0","0","0","0","0","1"
"4.668797","6","0","1","875","765","90823","0","0","0","0","0","1","1"
