"21.946122","6","0","1","110","0","1","0","0","0","0","0","0","1"
"22.347546","6","1","1","118","0","0","0","0","0","0","0","0","1"
"22.383565","6","1","1","118","0","0","0","0","0","0","0","0","1"
"22.385851","6","0","1","110","0","1","0","0","0","0","0","0","1"
"22.386663","250","0","0","627","0","-1","0","0","0","0","0","0","1"
"22.422526","6","0","1","110","0","1","0","0","0","0","0","0","1"
"22.458171","250","0","0","1536","0","-1","0","0","0","0","0","0","1"
"22.458293","6","0","1","1528","1418","1419","0","0","0","0","0","0","1"
"22.460361","250","0","0","1027","0","-1","0","0","0","0","0","0","1"
"22.462291","6","0","1","110","0","518","0","0","0","0","0","0","1"
"22.479018","250","0","0","174","0","-1","0","0","0","0","0","0","1"
"22.514477","250","0","0","674","0","-1","0","0","0","0","0","0","1"
"22.559289","6","0","1","110","0","582","0","0","0","0","0","0","1"
"25.841090","6","0","1","110","0","32","0","0","0","0","0","0","1"
"25.888904","6","0","1","110","0","1","0","0","0","0","0","0","1"
"26.273460","6","1","0","98","0","0","0","0","0","0","0","0","1"
"26.273595","6","1","0","102","0","0","0","0","0","0","0","0","1"
"26.274356","6","0","1","102","0","1","0","0","0","0","0","0","1"
"26.274925","6","0","1","102","0","1","0","0","0","0","0","0","1"
"26.277593","6","1","0","98","0","0","0","0","0","0","0","0","1"
"26.277713","6","1","0","102","0","0","0","0","0","0","0","0","1"
"26.278539","6","0","1","102","0","1","0","0","0","0","0","0","1"
"26.281763","6","0","1","102","0","1","0","0","0","0","0","0","1"
"26.282423","6","1","0","102","0","0","0","0","0","0","0","0","1"
"26.283072","6","0","1","102","0","1","0","0","0","0","0","0","1"
"26.289149","6","1","0","102","0","0","0","0","0","0","0","0","1"
"26.289912","6","0","1","102","0","1","0","0","0","0","0","0","1"
"26.294520","6","1","0","102","0","0","0","0","0","0","0","0","1"
"26.295296","6","0","1","102","0","1","0","0","0","0","0","0","1"
"26.299715","6","1","0","102","0","0","0","0","0","0","0","0","1"
"26.303218","6","0","1","102","0","1","0","0","0","0","0","0","1"
"26.305050","6","1","0","102","0","0","0","0","0","0","0","0","1"
"26.307808","6","0","1","102","0","1","0","0","0","0","0","0","1"
"26.324151","6","1","0","98","0","0","0","0","0","0","0","0","1"
"26.324270","6","1","0","98","0","0","0","0","0","0","0","0","1"
"26.324346","6","1","0","102","0","0","0","0","0","0","0","0","1"
"26.324719","6","0","1","102","0","1","0","0","0","0","0","0","1"
"26.325108","6","0","1","102","0","1","0","0","0","0","0","0","1"
"26.325512","6","0","1","102","0","1","0","0","0","0","0","0","1"
"26.341395","6","1","0","98","0","0","0","0","0","0","0","0","1"
"26.341516","6","1","0","98","0","0","0","0","0","0","0","0","1"
"26.341589","6","1","0","102","0","0","0","0","0","0","0","0","1"
"26.341957","6","0","1","102","0","1","0","0","0","0","0","0","1"
"26.342570","6","0","1","102","0","1","0","0","0","0","0","0","1"
"26.342930","6","1","0","102","0","0","0","0","0","0","0","0","1"
"26.347957","6","1","0","102","0","0","0","0","0","0","0","0","1"
"26.348316","6","0","1","102","0","1","0","0","0","0","0","0","1"
"26.348658","6","0","1","102","0","1","0","0","0","0","0","0","1"
"26.348998","6","0","1","102","0","1","0","0","0","0","0","0","1"
"26.352891","6","1","0","102","0","0","0","0","0","0","0","0","1"
"26.353463","6","0","1","102","0","1","0","0","0","0","0","0","1"
"26.359904","6","1","0","102","0","0","0","0","0","0","0","0","1"
"26.360805","6","0","1","102","0","1","0","0","0","0","0","0","1"
"26.365301","6","1","0","102","0","0","0","0","0","0","0","0","1"
"26.366363","6","0","1","102","0","1","0","0","0","0","0","0","1"
"26.381154","6","1","0","98","0","0","0","0","0","0","0","0","1"
"26.381332","6","1","0","98","0","0","0","0","0","0","0","0","1"
"26.381407","6","1","0","102","0","0","0","0","0","0","0","0","1"
"26.381940","6","0","1","102","0","1","0","0","0","0","0","0","1"
"26.382339","6","0","1","102","0","1","0","0","0","0","0","0","1"
"26.382839","6","0","1","102","0","1","0","0","0","0","0","0","1"
"26.399825","6","1","0","98","0","0","0","0","0","0","0","0","1"
"26.399911","6","1","0","98","0","0","0","0","0","0","0","0","1"
"26.399985","6","1","0","98","0","0","0","0","0","0","0","0","1"
"26.400059","6","1","0","102","0","0","0","0","0","0","0","0","1"
"26.400458","6","0","1","102","0","1","0","0","0","0","0","0","1"
"26.400835","6","0","1","102","0","1","0","0","0","0","0","0","1"
"26.404013","6","1","0","102","0","0","0","0","0","0","0","0","1"
"26.405922","6","0","1","98","0","1","0","0","0","0","0","0","1"
"26.406041","6","0","1","102","0","1","0","0","0","0","0","0","1"
"26.406406","6","0","1","102","0","1","0","0","0","0","0","0","1"
"26.410821","6","1","0","102","0","0","0","0","0","0","0","0","1"
"26.414143","6","0","1","102","0","1","0","0","0","0","0","0","1"
"26.414518","6","1","0","102","0","0","0","0","0","0","0","0","1"
"26.415047","6","0","1","102","0","1","0","0","0","0","0","0","1"
"26.419464","6","1","0","102","0","0","0","0","0","0","0","0","1"
"26.420112","6","0","1","102","0","1","0","0","0","0","0","0","1"
"26.425088","6","1","0","102","0","0","0","0","0","0","0","0","1"
"26.426107","6","0","1","102","0","1","0","0","0","0","0","0","1"
"26.434629","6","1","0","98","0","0","0","0","0","0","0","0","1"
"26.434748","6","1","0","102","0","0","0","0","0","0","0","0","1"
"26.435143","6","0","1","102","0","1","0","0","0","0","0","0","1"
"26.435670","6","0","1","102","0","1","0","0","0","0","0","0","1"
"26.457281","6","1","0","98","0","0","0","0","0","0","0","0","1"
"26.457399","6","1","0","98","0","0","0","0","0","0","0","0","1"
"26.457472","6","1","0","98","0","0","0","0","0","0","0","0","1"
"26.457546","6","1","0","102","0","0","0","0","0","0","0","0","1"
"26.458783","6","0","1","102","0","1","0","0","0","0","0","0","1"
"26.459232","6","1","0","102","0","0","0","0","0","0","0","0","1"
"26.459516","6","0","1","98","0","1","0","0","0","0","0","0","1"
"26.459587","6","0","1","98","0","1","0","0","0","0","0","0","1"
"26.459658","6","0","1","102","0","1","0","0","0","0","0","0","1"
"26.462025","6","0","1","102","0","1","0","0","0","0","0","0","1"
"26.463882","6","1","0","102","0","0","0","0","0","0","0","0","1"
"26.466927","6","0","1","102","0","1","0","0","0","0","0","0","1"
"26.469042","6","1","0","102","0","0","0","0","0","0","0","0","1"
"26.469770","6","0","1","102","0","1","0","0","0","0","0","0","1"
"26.473924","6","1","0","102","0","0","0","0","0","0","0","0","1"
"26.474941","6","0","1","102","0","1","0","0","0","0","0","0","1"
"26.478614","6","1","0","102","0","0","0","0","0","0","0","0","1"
"26.479214","6","0","1","102","0","1","0","0","0","0","0","0","1"
"26.484361","6","1","0","102","0","0","0","0","0","0","0","0","1"
"26.486921","6","0","1","102","0","1","0","0","0","0","0","0","1"
"26.518876","6","1","0","98","0","0","0","0","0","0","0","0","1"
"26.518994","6","1","0","102","0","0","0","0","0","0","0","0","1"
"26.519996","6","0","1","102","0","1","0","0","0","0","0","0","1"
"26.520332","6","1","0","98","0","0","0","0","0","0","0","0","1"
"26.520405","6","1","0","98","0","0","0","0","0","0","0","0","1"
"26.520478","6","1","0","98","0","0","0","0","0","0","0","0","1"
"26.520551","6","1","0","98","0","0","0","0","0","0","0","0","1"
"26.520625","6","1","0","102","0","0","0","0","0","0","0","0","1"
"26.521035","6","0","1","102","0","1","0","0","0","0","0","0","1"
"26.521335","6","0","1","102","0","1","0","0","0","0","0","0","1"
"26.521723","6","0","1","98","0","1","0","0","0","0","0","0","1"
"26.521797","6","0","1","102","0","1","0","0","0","0","0","0","1"
"26.522087","6","0","1","98","0","1","0","0","0","0","0","0","1"
"26.522160","6","0","1","102","0","1","0","0","0","0","0","0","1"
"26.523822","6","1","0","102","0","0","0","0","0","0","0","0","1"
"26.527142","6","0","1","102","0","1","0","0","0","0","0","0","1"
"26.532152","6","1","0","102","0","0","0","0","0","0","0","0","1"
"26.532946","6","0","1","102","0","1","0","0","0","0","0","0","1"
"26.534271","6","1","0","102","0","0","0","0","0","0","0","0","1"
"26.534804","6","0","1","102","0","1","0","0","0","0","0","0","1"
"26.539224","6","1","0","102","0","0","0","0","0","0","0","0","1"
"26.540156","6","0","1","102","0","1","0","0","0","0","0","0","1"
"26.544264","6","1","0","102","0","0","0","0","0","0","0","0","1"
"26.547931","6","0","1","102","0","1","0","0","0","0","0","0","1"
"26.577265","6","1","0","98","0","0","0","0","0","0","0","0","1"
"26.577386","6","1","0","98","0","0","0","0","0","0","0","0","1"
"26.577460","6","1","0","98","0","0","0","0","0","0","0","0","1"
"26.577533","6","1","0","98","0","0","0","0","0","0","0","0","1"
"26.577617","6","1","0","98","0","0","0","0","0","0","0","0","1"
"26.577692","6","1","0","102","0","0","0","0","0","0","0","0","1"
"26.578072","6","0","1","102","0","1","0","0","0","0","0","0","1"
"26.578430","6","0","1","102","0","1","0","0","0","0","0","0","1"
"26.578780","6","0","1","98","0","1","0","0","0","0","0","0","1"
"26.578854","6","0","1","102","0","1","0","0","0","0","0","0","1"
"26.579204","6","0","1","98","0","1","0","0","0","0","0","0","1"
"26.579279","6","0","1","102","0","1","0","0","0","0","0","0","1"
"26.580922","6","1","0","102","0","0","0","0","0","0","0","0","1"
"26.581674","6","0","1","102","0","1","0","0","0","0","0","0","1"
"26.585087","6","1","0","102","0","0","0","0","0","0","0","0","1"
"26.586283","6","0","1","102","0","1","0","0","0","0","0","0","1"
"26.590895","6","1","0","102","0","0","0","0","0","0","0","0","1"
"26.593284","6","0","1","102","0","1","0","0","0","0","0","0","1"
"26.595987","6","1","0","102","0","0","0","0","0","0","0","0","1"
"26.596762","6","0","1","102","0","1","0","0","0","0","0","0","1"
"26.601968","6","1","0","102","0","0","0","0","0","0","0","0","1"
"26.602858","6","0","1","102","0","1","0","0","0","0","0","0","1"
"26.605932","6","1","0","102","0","0","0","0","0","0","0","0","1"
"26.607715","6","0","1","110","0","1","0","0","0","0","0","0","1"
"26.609220","6","0","1","102","0","1","0","0","0","0","0","0","1"
"26.610932","6","0","1","110","0","33","0","0","0","0","0","0","1"
"26.618762","6","1","0","98","0","0","0","0","0","0","0","0","1"
"26.618883","6","1","0","102","0","0","0","0","0","0","0","0","1"
"26.619243","6","0","1","102","0","1","0","0","0","0","0","0","1"
"26.619638","6","0","1","102","0","1","0","0","0","0","0","0","1"
"26.630175","6","1","0","98","0","0","0","0","0","0","0","0","1"
"26.630296","6","1","0","102","0","0","0","0","0","0","0","0","1"
"26.630691","6","0","1","102","0","1","0","0","0","0","0","0","1"
"26.631191","6","0","1","102","0","1","0","0","0","0","0","0","1"
"26.641719","6","1","0","98","0","0","0","0","0","0","0","0","1"
"26.641838","6","1","0","98","0","0","0","0","0","0","0","0","1"
"26.641912","6","1","0","102","0","0","0","0","0","0","0","0","1"
"26.642270","6","0","1","102","0","1","0","0","0","0","0","0","1"
"26.642854","6","0","1","102","0","1","0","0","0","0","0","0","1"
"26.645675","6","0","1","102","0","1","0","0","0","0","0","0","1"
"26.654388","6","1","0","98","0","0","0","0","0","0","0","0","1"
"26.654512","6","1","0","102","0","0","0","0","0","0","0","0","1"
"26.655531","6","0","1","102","0","1","0","0","0","0","0","0","1"
"26.655937","6","0","1","102","0","1","0","0","0","0","0","0","1"
"26.662663","6","1","0","98","0","0","0","0","0","0","0","0","1"
"26.662757","6","1","0","102","0","0","0","0","0","0","0","0","1"
"26.663745","6","0","1","102","0","1","0","0","0","0","0","0","1"
"26.664152","6","0","1","102","0","1","0","0","0","0","0","0","1"
"26.693232","6","1","0","98","0","0","0","0","0","0","0","0","1"
"26.693354","6","1","0","98","0","0","0","0","0","0","0","0","1"
"26.693427","6","1","0","98","0","0","0","0","0","0","0","0","1"
"26.693500","6","1","0","98","0","0","0","0","0","0","0","0","1"
"26.693572","6","1","0","98","0","0","0","0","0","0","0","0","1"
"26.693645","6","1","0","102","0","0","0","0","0","0","0","0","1"
"26.694608","6","0","1","102","0","1","0","0","0","0","0","0","1"
"26.695005","6","0","1","98","0","1","0","0","0","0","0","0","1"
"26.695080","6","0","1","98","0","1","0","0","0","0","0","0","1"
"26.695153","6","0","1","98","0","1","0","0","0","0","0","0","1"
"26.695226","6","0","1","98","0","1","0","0","0","0","0","0","1"
"26.695299","6","0","1","102","0","1","0","0","0","0","0","0","1"
"26.699505","6","1","0","102","0","0","0","0","0","0","0","0","1"
"26.700315","6","0","1","102","0","1","0","0","0","0","0","0","1"
"26.704235","6","1","0","102","0","0","0","0","0","0","0","0","1"
"26.705116","6","0","1","102","0","1","0","0","0","0","0","0","1"
"26.708346","6","1","0","102","0","0","0","0","0","0","0","0","1"
"26.711606","6","0","1","102","0","1","0","0","0","0","0","0","1"
"26.713468","6","1","0","102","0","0","0","0","0","0","0","0","1"
"26.714305","6","0","1","102","0","1","0","0","0","0","0","0","1"
"26.718861","6","1","0","102","0","0","0","0","0","0","0","0","1"
"26.721366","6","0","1","102","0","1","0","0","0","0","0","0","1"
"26.723620","6","1","0","102","0","0","0","0","0","0","0","0","1"
"26.724450","6","0","1","102","0","1","0","0","0","0","0","0","1"
"26.741878","6","1","0","98","0","0","0","0","0","0","0","0","1"
"26.741958","6","1","0","102","0","0","0","0","0","0","0","0","1"
"26.742819","6","0","1","102","0","1","0","0","0","0","0","0","1"
"26.743157","6","0","1","102","0","1","0","0","0","0","0","0","1"
"26.759078","6","0","1","110","0","32","0","0","0","0","0","0","1"
"26.760918","6","1","0","98","0","0","0","0","0","0","0","0","1"
"26.761044","6","1","0","98","0","0","0","0","0","0","0","0","1"
"26.761119","6","1","0","98","0","0","0","0","0","0","0","0","1"
"26.761192","6","1","0","98","0","0","0","0","0","0","0","0","1"
"26.761266","6","1","0","102","0","0","0","0","0","0","0","0","1"
"26.761741","6","0","1","102","0","1","0","0","0","0","0","0","1"
"26.762117","6","0","1","102","0","1","0","0","0","0","0","0","1"
"26.762521","6","0","1","98","0","1","0","0","0","0","0","0","1"
"26.762599","6","0","1","102","0","1","0","0","0","0","0","0","1"
"26.762954","6","0","1","102","0","1","0","0","0","0","0","0","1"
"26.764938","6","1","0","102","0","0","0","0","0","0","0","0","1"
"26.766338","6","0","1","102","0","1","0","0","0","0","0","0","1"
"26.769885","6","1","0","102","0","0","0","0","0","0","0","0","1"
"26.770894","6","0","1","102","0","1","0","0","0","0","0","0","1"
"26.774828","6","1","0","102","0","0","0","0","0","0","0","0","1"
"26.776043","6","0","1","102","0","1","0","0","0","0","0","0","1"
"26.779703","6","1","0","102","0","0","0","0","0","0","0","0","1"
"26.780896","6","0","1","102","0","1","0","0","0","0","0","0","1"
"26.785060","6","1","0","102","0","0","0","0","0","0","0","0","1"
"26.785507","6","0","1","102","0","1","0","0","0","0","0","0","1"
"26.820088","6","0","1","102","0","1","0","0","0","0","0","0","1"
"26.821223","6","1","0","102","0","0","0","0","0","0","0","0","1"
"26.824227","6","1","0","102","0","0","0","0","0","0","0","0","1"
"26.824815","6","0","1","98","0","1","0","0","0","0","0","0","1"
"26.824898","6","0","1","98","0","1","0","0","0","0","0","0","1"
"26.824971","6","0","1","98","0","1","0","0","0","0","0","0","1"
"26.825044","6","0","1","98","0","1","0","0","0","0","0","0","1"
"26.825118","6","0","1","102","0","1","0","0","0","0","0","0","1"
"26.825483","6","0","1","98","0","1","0","0","0","0","0","0","1"
"26.825558","6","0","1","102","0","1","0","0","0","0","0","0","1"
"26.830386","6","1","0","102","0","0","0","0","0","0","0","0","1"
"26.831456","6","0","1","102","0","1","0","0","0","0","0","0","1"
"26.835020","6","1","0","102","0","0","0","0","0","0","0","0","1"
"26.837523","6","0","1","102","0","1","0","0","0","0","0","0","1"
"26.838389","6","1","0","102","0","0","0","0","0","0","0","0","1"
"26.839385","6","0","1","102","0","1","0","0","0","0","0","0","1"
"26.845334","6","1","0","102","0","0","0","0","0","0","0","0","1"
"26.847478","6","0","1","102","0","1","0","0","0","0","0","0","1"
"26.866772","6","1","0","98","0","0","0","0","0","0","0","0","1"
"26.866893","6","1","0","98","0","0","0","0","0","0","0","0","1"
"26.867035","6","1","0","98","0","0","0","0","0","0","0","0","1"
"26.867114","6","1","0","98","0","0","0","0","0","0","0","0","1"
"26.867191","6","1","0","102","0","0","0","0","0","0","0","0","1"
"26.871779","6","0","1","102","0","1","0","0","0","0","0","0","1"
"26.872209","6","0","1","98","0","1","0","0","0","0","0","0","1"
"26.872286","6","0","1","98","0","1","0","0","0","0","0","0","1"
"26.872441","6","0","1","102","0","1","0","0","0","0","0","0","1"
"26.877690","6","1","0","98","0","0","0","0","0","0","0","0","1"
"26.877808","6","1","0","102","0","0","0","0","0","0","0","0","1"
"26.878385","6","0","1","102","0","1","0","0","0","0","0","0","1"
"26.878744","6","0","1","102","0","1","0","0","0","0","0","0","1"
"26.882974","6","1","0","102","0","0","0","0","0","0","0","0","1"
"26.883557","6","0","1","102","0","1","0","0","0","0","0","0","1"
"26.885854","6","1","0","102","0","0","0","0","0","0","0","0","1"
"26.886451","6","0","1","102","0","1","0","0","0","0","0","0","1"
"26.891810","6","1","0","102","0","0","0","0","0","0","0","0","1"
"26.892375","6","0","1","102","0","1","0","0","0","0","0","0","1"
"26.896476","6","1","0","102","0","0","0","0","0","0","0","0","1"
"26.897567","6","0","1","102","0","1","0","0","0","0","0","0","1"
"26.909307","6","1","0","98","0","0","0","0","0","0","0","0","1"
"26.909393","6","1","0","102","0","0","0","0","0","0","0","0","1"
"26.911839","6","0","1","102","0","1","0","0","0","0","0","0","1"
"26.939008","6","1","0","98","0","0","0","0","0","0","0","0","1"
"26.939127","6","1","0","98","0","0","0","0","0","0","0","0","1"
"26.939200","6","1","0","98","0","0","0","0","0","0","0","0","1"
"26.939273","6","1","0","98","0","0","0","0","0","0","0","0","1"
"26.939344","6","1","0","98","0","0","0","0","0","0","0","0","1"
"26.939418","6","1","0","102","0","0","0","0","0","0","0","0","1"
"26.940002","6","0","1","102","0","1","0","0","0","0","0","0","1"
"26.940927","6","0","1","102","0","1","0","0","0","0","0","0","1"
"26.941771","6","1","0","102","0","0","0","0","0","0","0","0","1"
"26.942456","6","0","1","98","0","1","0","0","0","0","0","0","1"
"26.942540","6","0","1","98","0","1","0","0","0","0","0","0","1"
"26.942614","6","0","1","98","0","1","0","0","0","0","0","0","1"
"26.942688","6","0","1","102","0","1","0","0","0","0","0","0","1"
"26.942985","6","0","1","98","0","1","0","0","0","0","0","0","1"
"26.943057","6","0","1","98","0","1","0","0","0","0","0","0","1"
"26.943131","6","0","1","98","0","1","0","0","0","0","0","0","1"
"26.943205","6","0","1","102","0","1","0","0","0","0","0","0","1"
"26.943556","6","0","1","98","0","1","0","0","0","0","0","0","1"
"26.943630","6","0","1","98","0","1","0","0","0","0","0","0","1"
"26.943704","6","0","1","98","0","1","0","0","0","0","0","0","1"
"26.943778","6","0","1","102","0","1","0","0","0","0","0","0","1"
"26.944122","6","0","1","102","0","1","0","0","0","0","0","0","1"
"26.945825","6","1","0","102","0","0","0","0","0","0","0","0","1"
"26.946945","6","0","1","102","0","1","0","0","0","0","0","0","1"
"26.951119","6","1","0","102","0","0","0","0","0","0","0","0","1"
"26.952184","6","0","1","102","0","1","0","0","0","0","0","0","1"
"26.953662","6","0","1","110","0","1","0","0","0","0","0","0","1"
"26.954073","143","0","0","141","0","-1","0","0","0","0","0","0","1"
"26.955866","6","0","1","110","0","1","0","0","0","0","0","0","1"
"26.960364","6","1","0","102","0","0","0","0","0","0","0","0","1"
"26.961870","6","1","0","102","0","0","0","0","0","0","0","0","1"
"26.962226","6","0","1","102","0","1","0","0","0","0","0","0","1"
"26.962779","6","0","1","102","0","1","0","0","0","0","0","0","1"
"26.998049","6","1","0","98","0","0","0","0","0","0","0","0","1"
"26.998171","6","1","0","102","0","0","0","0","0","0","0","0","1"
"26.998836","6","1","0","98","0","0","0","0","0","0","0","0","1"
"26.998911","6","1","0","98","0","0","0","0","0","0","0","0","1"
"26.999042","6","1","0","98","0","0","0","0","0","0","0","0","1"
"26.999116","6","1","0","98","0","0","0","0","0","0","0","0","1"
"26.999190","6","1","0","102","0","0","0","0","0","0","0","0","1"
"26.999483","6","0","1","102","0","1","0","0","0","0","0","0","1"
"26.999869","6","0","1","98","0","1","0","0","0","0","0","0","1"
"26.999943","6","0","1","102","0","1","0","0","0","0","0","0","1"
"27.000282","6","0","1","98","0","1","0","0","0","0","0","0","1"
"27.000356","6","0","1","102","0","1","0","0","0","0","0","0","1"
"27.000623","6","0","1","98","0","1","0","0","0","0","0","0","1"
"27.000697","6","0","1","102","0","1","0","0","0","0","0","0","1"
"27.001037","6","0","1","98","0","1","0","0","0","0","0","0","1"
"27.001111","6","0","1","102","0","1","0","0","0","0","0","0","1"
"27.001378","6","0","1","98","0","1","0","0","0","0","0","0","1"
"27.001452","6","0","1","102","0","1","0","0","0","0","0","0","1"
"27.002238","6","1","0","102","0","0","0","0","0","0","0","0","1"
"27.002681","6","0","1","102","0","1","0","0","0","0","0","0","1"
"27.007580","6","1","0","102","0","0","0","0","0","0","0","0","1"
"27.008210","6","0","1","102","0","1","0","0","0","0","0","0","1"
"27.013216","6","1","0","102","0","0","0","0","0","0","0","0","1"
"27.013795","6","0","1","102","0","1","0","0","0","0","0","0","1"
"27.018618","6","1","0","102","0","0","0","0","0","0","0","0","1"
"27.019932","6","0","1","102","0","1","0","0","0","0","0","0","1"
"27.025227","6","1","0","102","0","0","0","0","0","0","0","0","1"
"27.026281","6","0","1","102","0","1","0","0","0","0","0","0","1"
"27.046164","6","1","0","98","0","0","0","0","0","0","0","0","1"
"27.046251","6","1","0","102","0","0","0","0","0","0","0","0","1"
"27.046874","6","0","1","102","0","1","0","0","0","0","0","0","1"
"27.047219","6","1","0","98","0","0","0","0","0","0","0","0","1"
"27.047293","6","1","0","102","0","0","0","0","0","0","0","0","1"
"27.047583","6","0","1","102","0","1","0","0","0","0","0","0","1"
"27.047925","6","0","1","102","0","1","0","0","0","0","0","0","1"
"27.048267","6","0","1","102","0","1","0","0","0","0","0","0","1"
"27.049827","6","1","0","102","0","0","0","0","0","0","0","0","1"
"27.050456","6","0","1","102","0","1","0","0","0","0","0","0","1"
"27.062713","6","1","0","98","0","0","0","0","0","0","0","0","1"
"27.062833","6","1","0","102","0","0","0","0","0","0","0","0","1"
"27.063323","6","0","1","102","0","1","0","0","0","0","0","0","1"
"27.065496","6","0","1","102","0","1","0","0","0","0","0","0","1"
